"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
129427858,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:11",0
129427859,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:11",0
129427860,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:11",0
129427857,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:11",0
129427852,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:10",0
129427853,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:10",0
129427856,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:10",0
129427855,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:10",0
129427854,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:46:10",0
129427849,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:09",0
129427851,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:09",0
129427850,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:09",0
129427848,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:09",0
129427845,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:46:08",0
129427847,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:08",0
129427846,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:08",0
129427844,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:08",0
129427840,"205","116","E8:31:CD:D6:FE:A8","2025-01-22 17:46:07",0
129427843,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:07",0
129427842,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:07",0
129427841,"205","113","E8:31:CD:D6:FE:A8","2025-01-22 17:46:07",0
129427835,"205","113","E8:31:CD:D6:FE:A8","2025-01-22 17:46:06",0
129427839,"205","116","E8:31:CD:D6:FE:A8","2025-01-22 17:46:06",0
129427838,"205","151","E8:31:CD:D6:FE:A8","2025-01-22 17:46:06",0
129427837,"209","109","E8:31:CD:D6:FE:A8","2025-01-22 17:46:06",0
129427836,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:46:06",0
129427832,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:46:05",0
129427834,"206","112","E8:31:CD:D6:FE:A8","2025-01-22 17:46:05",0
129427833,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:46:05",0
129427831,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:46:05",0
129427829,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:46:04",0
129427827,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:46:04",0
129427828,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:46:04",0
129427830,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:46:04",0
129427826,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:46:03",0
129427823,"206","208","E8:31:CD:D6:FE:A8","2025-01-22 17:46:03",0
129427824,"152","210","E8:31:CD:D6:FE:A8","2025-01-22 17:46:03",0
129427825,"153","208","E8:31:CD:D6:FE:A8","2025-01-22 17:46:03",0
129427821,"207","35","E8:31:CD:D6:FE:A8","2025-01-22 17:46:02",0
129427820,"210","33","E8:31:CD:D6:FE:A8","2025-01-22 17:46:02",0
129427822,"206","208","E8:31:CD:D6:FE:A8","2025-01-22 17:46:02",0
129427818,"34","34","E8:31:CD:D6:FE:A8","2025-01-22 17:46:02",0
129427819,"154","32","E8:31:CD:D6:FE:A8","2025-01-22 17:46:02",0
129427815,"33","30","E8:31:CD:D6:FE:A8","2025-01-22 17:46:01",0
129427817,"36","208","E8:31:CD:D6:FE:A8","2025-01-22 17:46:01",0
129427814,"33","30","E8:31:CD:D6:FE:A8","2025-01-22 17:46:01",0
129427816,"32","36","E8:31:CD:D6:FE:A8","2025-01-22 17:46:01",0
129427810,"33","29","E8:31:CD:D6:FE:A8","2025-01-22 17:46:00",0
129427812,"32","30","E8:31:CD:D6:FE:A8","2025-01-22 17:46:00",0
129427811,"32","30","E8:31:CD:D6:FE:A8","2025-01-22 17:46:00",0
129427809,"238","29","E8:31:CD:D6:FE:A8","2025-01-22 17:46:00",0
129427813,"238","31","E8:31:CD:D6:FE:A8","2025-01-22 17:46:00",0
129427806,"34","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:59",0
129427807,"0","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:59",64
129427808,"237","29","E8:31:CD:D6:FE:A8","2025-01-22 17:45:59",0
129427805,"0","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:59",64
129427801,"32","29","E8:31:CD:D6:FE:A8","2025-01-22 17:45:58",0
129427802,"31","29","E8:31:CD:D6:FE:A8","2025-01-22 17:45:58",0
129427803,"32","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:58",0
129427804,"32","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:58",0
129427796,"33","32","E8:31:CD:D6:FE:A8","2025-01-22 17:45:57",0
129427797,"34","32","E8:31:CD:D6:FE:A8","2025-01-22 17:45:57",0
129427798,"34","32","E8:31:CD:D6:FE:A8","2025-01-22 17:45:57",0
129427799,"32","31","E8:31:CD:D6:FE:A8","2025-01-22 17:45:57",0
129427800,"34","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:57",0
129427791,"33","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:56",0
129427793,"32","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:56",0
129427794,"33","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:56",0
129427795,"32","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:56",0
129427792,"31","31","E8:31:CD:D6:FE:A8","2025-01-22 17:45:56",0
129427788,"0","29","E8:31:CD:D6:FE:A8","2025-01-22 17:45:55",64
129427787,"0","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:55",64
129427789,"31","31","E8:31:CD:D6:FE:A8","2025-01-22 17:45:55",0
129427790,"31","30","E8:31:CD:D6:FE:A8","2025-01-22 17:45:55",0
129427783,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:54",0
129427786,"0","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:54",64
129427785,"205","34","E8:31:CD:D6:FE:A8","2025-01-22 17:45:54",0
129427784,"206","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:54",0
129427782,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:53",0
129427780,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:53",0
129427779,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:53",0
129427781,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:53",0
129427778,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:52",0
129427777,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:52",0
129427776,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:52",0
129427775,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:52",0
129427774,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:52",0
129427773,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:51",0
129427772,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:51",0
129427770,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:51",0
129427771,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:51",0
129427768,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:50",0
129427766,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:50",0
129427767,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:50",0
129427769,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:50",0
129427762,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:49",0
129427764,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:49",0
129427765,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:49",0
129427763,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:49",0
129427758,"206","154","E8:31:CD:D6:FE:A8","2025-01-22 17:45:48",0
129427759,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:48",0
129427760,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:48",0
129427761,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:48",0
129427757,"206","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:47",0
129427753,"238","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:47",0
129427754,"0","0","E8:31:CD:D6:FE:A8","2025-01-22 17:45:47",32
129427755,"154","209","E8:31:CD:D6:FE:A8","2025-01-22 17:45:47",0
129427756,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:47",0
129427749,"30","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:46",0
129427750,"31","31","E8:31:CD:D6:FE:A8","2025-01-22 17:45:46",0
129427751,"154","31","E8:31:CD:D6:FE:A8","2025-01-22 17:45:46",0
129427752,"152","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:46",0
129427748,"220","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:45",0
129427745,"32","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:45",0
129427746,"33","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:45",0
129427747,"221","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:45",0
129427742,"33","34","E8:31:CD:D6:FE:A8","2025-01-22 17:45:44",0
129427741,"32","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:44",0
129427740,"32","206","E8:31:CD:D6:FE:A8","2025-01-22 17:45:44",0
129427744,"30","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:44",0
129427743,"31","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:44",0
129427736,"153","38","E8:31:CD:D6:FE:A8","2025-01-22 17:45:43",0
129427738,"32","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:43",0
129427739,"31","35","E8:31:CD:D6:FE:A8","2025-01-22 17:45:43",0
129427737,"210","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:43",0
129427732,"213","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:42",0
129427731,"36","39","E8:31:CD:D6:FE:A8","2025-01-22 17:45:42",0
129427733,"34","40","E8:31:CD:D6:FE:A8","2025-01-22 17:45:42",0
129427734,"35","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:42",0
129427735,"38","40","E8:31:CD:D6:FE:A8","2025-01-22 17:45:42",0
129427729,"35","43","E8:31:CD:D6:FE:A8","2025-01-22 17:45:41",0
129427730,"41","38","E8:31:CD:D6:FE:A8","2025-01-22 17:45:41",0
129427727,"34","37","E8:31:CD:D6:FE:A8","2025-01-22 17:45:41",0
129427728,"35","39","E8:31:CD:D6:FE:A8","2025-01-22 17:45:41",0
129427725,"238","32","E8:31:CD:D6:FE:A8","2025-01-22 17:45:40",0
129427726,"35","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:40",0
129427723,"210","209","E8:31:CD:D6:FE:A8","2025-01-22 17:45:40",0
129427724,"210","223","E8:31:CD:D6:FE:A8","2025-01-22 17:45:40",0
129427721,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:39",0
129427722,"206","61","E8:31:CD:D6:FE:A8","2025-01-22 17:45:39",0
129427718,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:39",0
129427719,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:39",0
129427720,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:39",0
129427717,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:38",0
129427714,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:38",0
129427715,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:38",0
129427716,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:38",0
129427711,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:37",0
129427713,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:37",0
129427710,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:37",0
129427712,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:37",0
129427707,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:36",0
129427709,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:36",0
129427706,"207","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:36",0
129427708,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:36",0
129427703,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:35",0
129427705,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:35",0
129427702,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:35",0
129427704,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:35",0
129427699,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:34",0
129427698,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:34",0
129427697,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:34",0
129427700,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:34",0
129427701,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:34",0
129427694,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:33",0
129427693,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:33",0
129427696,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:33",0
129427695,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:33",0
129427689,"154","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:32",0
129427690,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:32",0
129427691,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:32",0
129427692,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:32",0
129427686,"237","34","E8:31:CD:D6:FE:A8","2025-01-22 17:45:31",0
129427687,"0","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:31",64
129427688,"0","206","E8:31:CD:D6:FE:A8","2025-01-22 17:45:31",64
129427685,"35","32","E8:31:CD:D6:FE:A8","2025-01-22 17:45:31",0
129427682,"35","39","E8:31:CD:D6:FE:A8","2025-01-22 17:45:30",0
129427683,"224","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:30",0
129427684,"34","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:30",0
129427680,"151","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:30",0
129427681,"151","42","E8:31:CD:D6:FE:A8","2025-01-22 17:45:30",0
129427678,"222","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:29",0
129427679,"45","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:29",0
129427676,"153","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:29",0
129427677,"42","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:29",0
129427672,"34","221","E8:31:CD:D6:FE:A8","2025-01-22 17:45:28",0
129427674,"34","209","E8:31:CD:D6:FE:A8","2025-01-22 17:45:28",0
129427675,"40","41","E8:31:CD:D6:FE:A8","2025-01-22 17:45:28",0
129427673,"34","39","E8:31:CD:D6:FE:A8","2025-01-22 17:45:28",0
129427667,"0","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:27",64
129427670,"0","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:27",64
129427671,"36","60","E8:31:CD:D6:FE:A8","2025-01-22 17:45:27",0
129427669,"36","39","E8:31:CD:D6:FE:A8","2025-01-22 17:45:27",0
129427668,"0","38","E8:31:CD:D6:FE:A8","2025-01-22 17:45:27",64
129427664,"38","37","E8:31:CD:D6:FE:A8","2025-01-22 17:45:26",0
129427665,"55","37","E8:31:CD:D6:FE:A8","2025-01-22 17:45:26",0
129427666,"0","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:26",64
129427663,"90","37","E8:31:CD:D6:FE:A8","2025-01-22 17:45:26",0
129427659,"40","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:25",0
129427661,"153","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:25",0
129427662,"153","36","E8:31:CD:D6:FE:A8","2025-01-22 17:45:25",0
129427660,"0","38","E8:31:CD:D6:FE:A8","2025-01-22 17:45:25",64
129427657,"39","37","E8:31:CD:D6:FE:A8","2025-01-22 17:45:24",0
129427654,"37","39","E8:31:CD:D6:FE:A8","2025-01-22 17:45:24",0
129427658,"222","35","E8:31:CD:D6:FE:A8","2025-01-22 17:45:24",0
129427656,"35","209","E8:31:CD:D6:FE:A8","2025-01-22 17:45:24",0
129427655,"35","39","E8:31:CD:D6:FE:A8","2025-01-22 17:45:24",0
129427652,"36","35","E8:31:CD:D6:FE:A8","2025-01-22 17:45:23",0
129427653,"239","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:23",0
129427651,"214","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:23",0
129427650,"208","33","E8:31:CD:D6:FE:A8","2025-01-22 17:45:23",0
129427646,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:22",0
129427645,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:22",0
129427648,"207","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:22",0
129427647,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:22",0
129427649,"209","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:22",0
129427641,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:21",0
129427644,"153","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:21",0
129427643,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:21",0
129427642,"206","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:21",0
129427637,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:20",0
129427640,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:20",0
129427639,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:20",0
129427638,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:45:20",0
129427633,"115","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:19",0
129427636,"154","150","E8:31:CD:D6:FE:A8","2025-01-22 17:45:19",0
129427635,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:19",0
129427634,"204","205","E8:31:CD:D6:FE:A8","2025-01-22 17:45:19",0
129427629,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:18",0
129427630,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:18",0
129427631,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:18",0
129427632,"204","104","E8:31:CD:D6:FE:A8","2025-01-22 17:45:18",0
129427626,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:17",0
129427628,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:17",0
129427627,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:17",0
129427625,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:17",0
129427624,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:17",0
129427621,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:16",0
129427623,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:16",0
129427622,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:16",0
129427620,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:16",0
129427618,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:15",0
129427616,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:15",0
129427617,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:15",0
129427619,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:15",0
129427614,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:14",0
129427611,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:14",0
129427612,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:14",0
129427615,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:14",0
129427613,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:14",0
129427607,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:13",0
129427610,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:13",0
129427609,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:13",0
129427608,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:13",0
129427604,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:12",0
129427606,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:45:12",0
129427605,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:12",0
129427603,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:45:12",0
